6.53149492581631E-44	2.2465295786636503E-40	4.6123583412083E-40	5.0160197278783985E-40	2.061320917090837E-37	2.3098928127971698E-33	8.2070504000312E-33	2.756108604793171E-28	4.337381316083054E-22	1.4419615793716492E-20	1.3099176573440576E-19	1.497516244994573E-18	8.997909392712632E-18	2.1798382669641487E-17	3.4076318400932965E-16	4.9253992809684436E-15	5.783057056150126E-14	1.8121219582923373E-13	4.1607577764213263E-13	4.394061257398107E-12	1.5785615174192414E-11	4.27006806158257E-11	4.2064743817621784E-11	4.7781814920467576E-11	2.0206458653186332E-11	4.7994212613492485E-12	2.4817237164738405E-12	8.899809705827849E-13	2.6931097320203504E-13	8.538148190535081E-14	6.86582220943168E-14	1.4417570749561302E-14	2.4243938310452825E-15	3.1309597729768063E-16	3.061542527970865E-17	2.1547081528440993E-18	1.0533948866915E-19	9.694638117381425E-23	3.186603631227047E-36	3.3279255096068672E-37	5.365692010994645E-49
3.857801484688533E-45	1.5440177798408686E-41	3.145134299156811E-41	3.4269358177467756E-41	1.5898632824104638E-38	2.166843052635514E-34	7.943520225810829E-34	3.3134167916920903E-29	7.02120064126738E-23	2.5068908783734844E-21	2.3811537864372173E-20	2.8607453248126567E-19	1.783350771831451E-18	4.3997337961225785E-18	7.279478374952635E-17	1.1125843609617548E-15	1.378360428218383E-14	4.4437859468203006E-14	1.0420789579380476E-13	1.1576947999998865E-12	4.2761006675185156E-12	1.1826574016731588E-11	1.1653818212455781E-11	1.3282450469603955E-11	5.527602338619778E-12	1.2758239769054348E-12	6.509569601471884E-13	2.2859536444544787E-13	6.749637015980213E-14	2.089876249434797E-14	1.6730044497445653E-14	3.401685858699136E-15	5.512607620812263E-16	6.822594642556461E-17	6.355799727851682E-18	4.2319774210788333E-19	1.942251485925633E-20	1.530572338421201E-23	2.5603658969685357E-37	2.523181756832214E-38	2.271132145135311E-50
2.208719618540944E-46	1.030360563674631E-42	2.0821618847096242E-42	2.273112747707923E-42	1.1921229170775016E-39	1.9803612446782977E-35	7.493238569340611E-35	3.891533065933134E-30	1.1139834171957203E-23	4.2750477513900425E-22	4.247830565676866E-21	5.3661126867652884E-20	3.4720046932660935E-19	8.724964338211257E-19	1.5288095859293755E-17	2.4722705188918605E-16	3.2336678793874384E-15	1.0729555550879643E-14	2.570349767949001E-14	3.005569655864002E-13	1.1417508594831836E-12	3.229429819676543E-12	3.1831884529881962E-12	3.6404407401327335E-12	1.4906206283542862E-12	3.342257322584059E-13	1.6824210602214794E-13	5.784125895310718E-14	1.6659941153892856E-14	5.03653055290513E-15	4.01360142150396E-15	7.899058138803714E-16	1.2331443737287974E-16	1.461913975769002E-17	1.2967892764368753E-18	8.164006909013973E-20	3.514987063379823E-21	2.367775120883811E-24	2.0008672537932346E-38	1.8594684302357953E-39	9.284144723216494E-52
1.225784531504608E-47	6.676092809288973E-44	1.3382842381044592E-43	1.463873964184482E-43	8.690181345289986E-41	1.7633650355185294E-36	6.889001538525514E-36	4.465086582769841E-31	1.732324821452193E-24	7.151053590094533E-23	7.436746162239907E-22	9.8835525463769E-21	6.640059571841545E-20	1.699948758208275E-19	3.1565442102176037E-18	5.4041871051794237E-17	7.467154909004798E-16	2.5507803980860234E-15	6.243772635724092E-15	7.68889831430557E-14	3.0049113515086453E-13	8.694314948365068E-13	8.57236121907917E-13	9.837614616048768E-13	3.9626077858003053E-13	8.628516037790468E-14	4.2845040631944107E-14	1.441755218612601E-14	4.049794959642688E-15	1.195077964353151E-15	9.479901659992482E-16	1.8052412135278734E-16	2.7137730383324642E-17	3.0803072623522687E-18	2.6003853105664663E-19	1.5469215450973052E-20	6.243753617537212E-22	3.5891455349486488E-25	1.5208144904638252E-39	1.3319682418829087E-40	3.6654187936261285E-53
6.594166945807717E-49	4.2000180177504075E-45	8.35103396043033E-45	9.15279090559823E-45	6.158609322125091E-42	1.529749758639731E-37	6.172664860952556E-37	5.00498917936819E-32	2.6403584532003374E-25	1.1733358593292813E-23	1.2777165034062956E-22	1.7874702315754275E-21	1.247416726742446E-20	3.254188378707385E-20	6.407306459734456E-19	1.1620797382201972E-17	1.6972345978492084E-16	5.970723917283889E-16	1.493705710785075E-15	1.938232663716856E-14	7.795226629772731E-14	2.307742699545002E-13	2.2760534459259787E-13	2.6211121541181215E-13	1.0384331719885604E-13	2.195226363309576E-14	1.0751021443180342E-14	3.540207048910371E-15	9.695249414594074E-16	2.7919954829000284E-16	2.204477696006963E-16	4.060446802117075E-17	5.8753763894748936E-18	6.382135785248165E-19	5.124775836770613E-20	2.8789749459844768E-21	1.088607414834171E-22	5.330959686943977E-26	1.1242823874175628E-40	9.273916520227073E-42	1.397612877078892E-54
3.4385664858462847E-50	2.565517894750521E-46	5.059290389016204E-46	5.5560992604838694E-46	4.243087255415379E-43	1.2929402308298864E-38	5.390367103341625E-38	5.4807513496125276E-33	3.944383333091709E-26	1.8884158246286107E-24	2.1543763266718766E-23	3.1742181925475444E-22	2.3019656575360246E-21	6.120459358714419E-21	1.2786275496762046E-19	2.4581731152973525E-18	3.7971293670990415E-17	1.376078896408573E-16	3.5192162972640145E-16	4.81450936293079E-15	1.993253180799351E-14	6.03923297376195E-14	5.958105785669648E-14	6.885591343235614E-14	2.6826214744738682E-14	5.503884973389465E-15	2.6581658107880704E-15	8.563454344901458E-16	2.2858680918382253E-16	6.422243007257436E-17	5.0470744963259745E-17	8.988576061690301E-18	1.2514118323206193E-18	1.3002822217890326E-19	9.926147150967105E-21	5.262740138839681E-22	1.8629451674067032E-23	7.758595950572961E-27	8.08379442066431E-42	6.276192001742017E-43	5.146727570411921E-56
1.738065131785757E-51	1.5215755398111005E-47	2.975746304121238E-47	3.2745567275461185E-47	2.842014255068657E-44	1.0646722306627892E-39	4.587676223319455E-39	5.8632762957551975E-34	5.775342001102158E-27	2.9812309733678685E-25	3.564871624851149E-24	5.534860939127863E-23	4.17285776540109E-22	1.1309921692056716E-21	2.5085187972791333E-20	5.115166825303656E-19	8.361718624674847E-18	3.122640217374243E-17	8.165629812230192E-17	1.1784261353233817E-15	5.023804122198952E-15	1.5581829283286426E-14	1.537721210654842E-14	1.7834322075625217E-14	6.831616785065511E-15	1.3598972546358217E-15	6.475859876810452E-16	2.0405740680663525E-16	5.30773736400825E-17	1.454494731217495E-17	1.1376421977289672E-17	1.9583318668702632E-18	2.622207372884982E-19	2.6050052385817848E-20	1.8895352640837596E-21	9.449094281511621E-23	3.1291894713926204E-24	1.1064300850906571E-27	5.653212354565111E-43	4.1285017467787495E-44	1.8304416383649793E-57
8.515796244437071E-53	8.762056380561451E-49	1.6992552300292545E-48	1.873702292382496E-48	1.8506105030785274E-45	8.541465062508771E-41	3.805357804437593E-40	6.127785226302776E-35	8.288164732638789E-28	4.6165341913459475E-26	5.788969107693707E-25	9.476509326140893E-24	7.43045766864601E-23	2.0533794476462728E-22	4.838326858373963E-21	1.0470749304632657E-19	1.8124339107228172E-18	6.976902885891515E-18	1.8659331238192433E-17	2.842213937784823E-16	1.2480710696766076E-15	3.963667728244783E-15	3.912825870936122E-15	4.5544041850352195E-15	1.7150260851625273E-15	3.311230568126572E-16	1.5545178688771744E-16	4.790034606379938E-17	1.2137622233163053E-17	3.243327536277014E-18	2.5246634044558406E-18	4.1991350052389385E-19	5.405499689153721E-20	5.131906990583679E-21	3.535066130967785E-22	1.6663737951879842E-23	5.159010407575222E-25	1.5460645417302148E-28	3.845165456719988E-44	2.6396809236056806E-45	6.287245967436639E-59
4.0444041142088163E-54	4.89905275398212E-50	9.420571184022798E-50	1.0409112351389151E-49	1.171514815832764E-46	6.676169064593033E-42	3.076281802299798E-41	6.256468200710844E-36	1.16579134578891E-28	7.012270495132127E-27	9.225572542364235E-26	1.5931680316638325E-24	1.2997043298807267E-23	3.662795237924998E-23	9.174394132633283E-22	2.1084638660884692E-20	3.8668303656934815E-19	1.5348479809599524E-18	4.199184654899972E-18	6.754840507570893E-17	3.0562029821926564E-16	9.940725017184818E-16	9.816277777718692E-16	1.1467427906700386E-15	4.2442501511352846E-16	7.945462728215023E-17	3.676857167898222E-17	1.1076631534705075E-17	2.7335284082646804E-18	7.120697721992271E-19	5.516110218394629E-19	8.861584266908624E-20	1.0962422012590525E-20	9.941409435898551E-22	6.499921706917242E-23	2.886412763124665E-24	8.348403993444722E-26	2.1168679547715095E-29	2.5437473646154112E-45	1.6404863162445492E-46	2.085663931551787E-60
1.8618872575357795E-55	2.659568862933432E-51	5.070505594936828E-51	5.614244798902016E-51	7.209814000070229E-48	5.08393930667871E-43	2.42372967597979E-42	6.240467138613797E-37	1.6071809576272674E-29	1.0447759648525466E-27	1.442845848935156E-26	2.629941256141285E-25	2.2331626990026143E-24	6.419329570829771E-24	1.7102662705311824E-22	4.176618676559435E-21	8.120339931739794E-20	3.3245269861284193E-19	9.306711140660352E-19	1.5818934768577557E-17	7.376684492741801E-17	2.457993789656586E-16	2.4279874613320717E-16	2.846818848713198E-16	1.0354141658569928E-16	1.8788637280271887E-17	8.569203000442162E-18	2.523244857132713E-18	6.062883213178701E-19	1.5392431162070203E-19	1.1865714313925587E-19	1.840520787613352E-20	2.1871515018839605E-21	1.89372085494368E-22	1.1745906629428372E-23	4.910751804371093E-25	1.325997713875713E-26	2.8400247650806644E-30	1.6367097165110664E-46	9.909586330892965E-48	6.682008108962992E-62
8.308474095500664E-57	1.4018544661878537E-52	2.6495994290990455E-52	2.9399033289218833E-52	4.313634858931766E-49	3.771820608780045E-44	1.8610980906273888E-43	6.080884289462499E-38	2.1716505555596844E-30	1.5268955617949206E-28	2.214526100953158E-27	4.262864781152792E-26	3.7691441124663263E-25	1.1053507081244223E-24	3.134397124175772E-23	8.138672516789238E-22	1.678492039045829E-20	7.090159582580281E-20	2.0313731713538104E-19	3.650421720642889E-18	1.7549964060189457E-17	5.992185974964198E-17	5.920920126362516E-17	6.968076238405868E-17	2.4900610553913352E-17	4.378421369036553E-18	1.9678255686834188E-18	5.662309103392344E-19	1.324342456690144E-19	3.276005821112926E-20	2.512963535211908E-20	3.762250757680497E-21	4.292919271687595E-22	3.547174807681682E-23	2.0860878519857883E-24	8.206176451043384E-26	2.067207708802192E-27	3.7334677426416997E-31	1.0242538894394741E-47	5.818348122526989E-49	2.0675115403780585E-63
3.593831636691656E-58	7.174418588092231E-54	1.3441991819020302E-53	1.4946459710275552E-53	2.509026707058235E-50	2.7263331019580493E-45	1.39277495055178E-44	5.788656653453318E-39	2.876047413073237E-31	2.188854432396193E-29	3.3356132472162044E-28	6.784656750573842E-27	6.249013761923414E-26	1.8700089736621929E-25	5.647393726686174E-24	1.560099248486445E-22	3.4149958968969966E-21	1.4888250140963747E-20	4.3666185845862157E-20	8.300655318599925E-19	4.115542946805406E-18	1.4402286585436376E-17	1.4235574831851472E-17	1.6816092332418536E-17	5.903214046908261E-18	1.005508813147698E-18	4.452614840136539E-19	1.2517283824620397E-19	2.848962568295357E-20	6.864908144742591E-21	5.23973927035872E-21	7.568890830950457E-22	8.289491763113999E-23	6.533526549512142E-24	3.6412128887461765E-25	1.3469045304407995E-26	3.1632042679289354E-28	4.809105539466203E-32	6.2342097094871395E-49	3.3205091488070675E-50	6.178266913206202E-65
1.5068231256548574E-59	3.5650212564520374E-55	6.620655928746775E-55	7.377457892319452E-55	1.4187612683677568E-51	1.919922076442841E-46	1.0158248209276342E-45	5.383316230933683E-40	3.7332132043103013E-32	3.0778365908166435E-30	4.9306519911860254E-29	1.0602903071420174E-27	1.0177154391638557E-26	3.1082808479406925E-26	1.0003354916134488E-24	2.9418505830945193E-23	6.838907824390138E-22	3.0781703440387247E-21	9.244059394649175E-21	1.8598808545127334E-19	9.512919099256481E-19	3.412865367289511E-18	3.3744557614365573E-18	4.001255491022524E-18	1.3795885596696519E-18	2.275622045355809E-19	9.927179803418503E-20	2.7258931955798045E-20	6.035849177469526E-21	1.416371776295712E-21	1.0756332137016759E-21	1.4986287909773101E-22	1.5747232527468775E-23	1.1833439120797028E-24	6.246356593364832E-26	2.1713791008872506E-27	4.750856390269837E-29	6.0698443586181243E-33	3.690562576799962E-50	1.8419168069279848E-51	1.7830465868788896E-66
6.123989755103109E-61	1.7200010557402293E-56	3.1658617384882926E-56	3.5353939020722156E-56	7.799289840810255E-53	1.317239292875797E-47	7.220752826871757E-47	4.890831349454705E-41	4.7495222140226924E-33	4.245170257163758E-31	7.152642924296062E-30	1.6270168932493362E-28	1.6281228574930774E-27	5.0760929939255155E-27	1.741994019030704E-25	5.4570577280473245E-24	1.3480587436810822E-22	6.2661795746535435E-22	1.9272673822025786E-21	4.106398930527703E-20	2.1673851959651767E-19	7.973486956257923E-19	7.886335966993652E-19	9.38699043226191E-19	3.1782864348922025E-19	5.07528199328744E-20	2.1808145768092855E-20	5.847761364502378E-21	1.2593749889613887E-21	2.877213653686239E-22	2.1739503126958127E-22	2.9203376435786095E-23	2.942941002570882E-24	2.107523211513861E-25	1.0531118508630878E-26	3.4382476318647303E-28	7.003544187331976E-30	7.506748421241529E-34	2.1249107174509115E-51	9.931051855783632E-53	4.96976149639671E-68
2.412536056289655E-62	8.05723517590087E-58	1.469724595603294E-57	1.6448681885852673E-57	4.1681377488127584E-54	8.804845485540243E-49	5.0023206541821576E-48	4.340860452697765E-42	5.9223921168961566E-34	5.743350103384104E-32	1.0182678506883208E-30	2.451486291895552E-29	2.558548765147187E-28	8.14463139870762E-28	2.982296515822863E-26	9.957856496959956E-25	2.6155090587336236E-23	1.255954961308351E-22	3.957153027436702E-22	8.933883631029731E-21	4.867364958894918E-20	1.83661752944209E-19	1.8171446369110105E-19	2.171277048110938E-19	7.218031263151589E-20	1.1154905292974277E-20	4.720560373460851E-21	1.2358119179348655E-21	2.587835415765363E-22	5.754652768882679E-23	4.3257931905817625E-23	5.600787083387621E-24	5.41077752416232E-25	3.6908945004372814E-26	1.744974361301087E-27	5.347380579533789E-29	1.0133626985625131E-30	9.0967643887665E-35	1.1899407099148249E-52	5.2045114252707394E-54	1.337780263220254E-69
9.212551096918525E-64	3.664659873922936E-59	6.624187869906166E-59	7.429955067700594E-59	2.165558463304793E-55	5.733956503642625E-50	3.3774239268460978E-49	3.763820975876079E-43	7.238094154516802E-35	7.621770061901957E-33	1.4226254583232997E-31	3.626910085334387E-30	3.9495328208432454E-29	1.283942690268808E-28	5.019471262187112E-27	1.7874849043411976E-25	4.994923301829863E-24	2.4785985211752348E-23	8.001754149444436E-23	1.9152366839488927E-21	1.0774251396312645E-20	4.1709054856255805E-20	4.12806271593271E-20	4.9517962278868535E-20	1.6159452261486724E-20	2.416112391134923E-21	1.0068162125213525E-21	2.5727459885677016E-22	5.2370051179819455E-23	1.1332302166984654E-23	8.474468465031372E-24	1.0571628651473158E-24	9.786748603910196E-26	6.356068831077463E-27	2.841647646309073E-28	8.168593125425465E-30	1.4391723034837247E-31	1.0801461780429362E-35	6.481060346789931E-54	2.6510855269776322E-55	3.477842930508079E-71
3.409983822930676E-65	1.618345302973774E-60	2.8985550987059785E-60	3.2583868581040157E-60	1.093800703652872E-56	3.637996326484952E-51	2.2224103123056573E-50	3.188172031487982E-44	8.67023493589011E-36	9.92125290302411E-34	1.9505268893111466E-32	5.268825329466757E-31	5.9888446516936795E-30	1.988620806590686E-29	8.305540941480903E-28	3.156370189581574E-26	9.389153635051156E-25	4.816139384177799E-24	1.5934883842848582E-23	4.0458286708657996E-22	2.3507993353813713E-21	9.338627240917868E-21	9.245821964536571E-21	1.1134451477008375E-20	3.5662890837594126E-21	5.157197748511657E-22	2.1158678546059692E-22	5.276222424039514E-23	1.0437439187271267E-23	2.1971971579633853E-24	1.6345176227737141E-24	1.9638640231734765E-25	1.7414766271893526E-26	1.0763240958645316E-27	4.5479724990063986E-29	1.2256189005308491E-30	2.006140185134203E-32	1.256719482742582E-36	3.433226911556636E-55	1.3125811248814582E-56	8.73193836369305E-73
1.2234623904963094E-66	6.939020751001672E-62	1.2313522525687364E-61	1.3873309185903756E-61	5.3708932227010104E-58	2.2487695202834526E-52	1.425237222938926E-51	2.6382373065194548E-45	1.0179274037786883E-36	1.266767985305229E-34	2.6244958814534425E-33	7.515541653641107E-32	8.920423061908717E-31	3.0261485989315707E-30	1.3510782013380375E-28	5.4827992120611106E-27	1.7371964597765475E-25	9.214091047579477E-25	3.125171074280334E-24	8.421612780518951E-23	5.05567503666129E-22	2.061468403001645E-21	2.0416772897755336E-21	2.468501022492236E-21	7.758689332545482E-22	1.08481508105866E-22	4.381355019580051E-23	1.065935186574876E-23	2.048657639197419E-24	4.194417153658824E-25	3.1038235164093877E-25	3.5905208032115746E-26	3.0485769332086734E-27	1.7922346250847879E-28	7.15371552472559E-30	1.8061983383341709E-31	2.7447964260945363E-33	1.432696234263774E-37	1.7688632271546886E-56	6.316649962109474E-58	2.1173198291701305E-74
4.25494958893497E-68	2.8887785882599603E-63	5.078488661561133E-63	5.73479695836749E-63	2.563861023489852E-59	1.3542601301264603E-53	8.907871567458113E-53	2.1327745873168253E-46	1.1713368018980596E-37	1.5865262993949674E-35	3.4655503019041024E-34	1.0526306866092576E-32	1.3051869773088145E-31	4.524392255612004E-31	2.160704996880629E-29	9.368831699027431E-28	3.1637061411936857E-26	1.7356669464042388E-25	6.036146084163918E-25	1.7273711623344812E-23	1.0717111689475124E-22	4.486536001689282E-22	4.444990975125962E-22	5.39580319748075E-22	1.6639565053883754E-22	2.2487583743821063E-23	8.939429072637076E-24	2.1213868980337467E-24	3.960127265321255E-25	7.883621642410646E-26	5.802759253706639E-26	6.460703926899431E-27	5.25021139908653E-28	2.9345655278085184E-29	1.1058890035502566E-30	2.6144300154869757E-32	3.686032431465143E-34	1.6004038215144095E-38	8.86381968080904E-58	2.954645040648421E-59	4.958347666902749E-76
